Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_274	HCC44	CTNNB1-2	0.055562147739661547	0.7002408214507116	0.08344240511889214	0.20378724711345608	0.008256371057302852	0.03358909051170684	0.027978065063648385	0.07743009884267593	0.07981364167811263	0.1813641618621877	0.10993654574155431	0.0610125877624005	0.005565197806631895	0.03203054500509461	0.24137746670360027	0.018147696900098237	0.014382027588957702	0.011762099301479262	0.08653963879933314	0.05976535233707285	0.033518792221499054	0.029448919952360802	0.04662019018959391	0.36958159300234394	0.06495358760693971	0.011853860551666807	0.0065172105463933245	0.11187325495627373	0.009573618410768724	0.11152218867586311	0.07522938165683876	0.07172277203788491	0.1149787311719793	0.0066913053455661346	0.0245805279819998	0.028015587462015663	0.00030869733107161725	1.1952540828570755e-05	0.02868377295884766	0.43651353413946214	0.12445720226591869	0.22208936604028245	0.517342928752112	0.1577156217602277	0.29604418363645874	0.4361371606461993	0.033401579397024525	0.010929731505271673	0.07969318178799978	0.11806876660635433	0.09761201938756618	0.010446420754949191	0.2633767893735434	0.2523761080680691	0.042825231718849624	0.01140864877180023	0.0066913053455661346	0.044219235165143735	0.9106623777074728	1.2452015793949183	2.1473565437066897	0.10434465996590891	0.023523761015164946	0.16688103708036509	0.1392210587568488	0.12104539579136772	0.05384364565348701	0.05111147442837112	0.2300398775691917	0.016430483501598064
profile_275	HCC44	Chr2-1	0.16913214837570467	0.24816227735426113	0.20466942230438243	0.04287074193816208	0.16427945586813036	0.38057895052817164	0.5283784033467126	0.020846581502747864	0.0065864095504791	0.017801862451331366	0.30855396643288735	0.2920035821895689	0.11124038129705313	0.03199104162969933	0.15305021348877904	0.05189503483567058	0.37311439519301787	0.004500565606504962	0.028268390009803766	0.31156510644110946	0.0011326758991688864	0.008604095243685085	0.32505064309204795	0.19901862603477208	0.08107485105616029	0.4488521572013622	0.006096212302415046	0.21818904462624517	0.47899766950644235	0.008817880121907418	0.11692624624197137	0.2703904758618643	0.043329440120302286	0.0020139375390410205	0.10705639314311266	0.050238942446018134	0.0003423863293682928	0.047174718027952256	0.17565693727057705	0.06806948357014833	0.03683619350718191	0.002113318221480938	0.10937885133367438	0.0931201611880743	0.0008033630763957503	0.0027082883788610325	0.2137685837426376	0.02725489373645437	0.10087418135091177	0.16710401348875342	0.2079290706832473	0.06658402621138865	0.04026976727850365	0.06501456680577736	0.05408795856518364	0.10995259235965696	0.0020139375390410205	0.06981801757290562	0.024428117942156137	0.0020885407707676718	0.065428583805647	0.03790538910498635	0.008339765683751924	0.007540967085560407	0.002413864236685843	0.1665056957372916	0.004740894525220714	6.295495731850106e-05	0.10682210422383155	0.008650285968376054
profile_276	HCC44	Chr2-2	0.002013111316310284	0.016473160037589397	0.13756582032424192	0.39959087469286875	0.005995421570015095	0.23504717394095018	0.1812578434275079	0.0003851797751916689	0.004495555336807885	0.18724560998721615	0.0008315769787347199	0.04162234808174482	0.2297357420012077	0.21309249328641644	0.5049887297794053	0.013993850702937799	0.31009099286687725	0.07421551372008868	0.03860103173678686	0.5656786084242396	0.009384755968225083	0.10908142398035124	0.046777498765403804	0.4134290775001629	5.543442856879069e-07	0.3393333558632902	0.09968265028544762	0.013499491037852095	0.03314951553174517	0.5063847650410066	0.04072429328848219	0.22253461061644936	0.10168512772190574	0.0162857048692968	0.018523539764471113	0.2352202812516923	0.0018401973528446235	0.011237819075090087	0.0071640541857912465	0.8160089698503082	0.016424238749901014	0.07376562666141277	0.2778009149841259	0.11087733700030168	0.14126279049607104	0.29833156547894196	0.004248767132301012	0.03113607513713088	0.00823377861035022	0.10362960396132245	0.03874176243798869	0.01085332658529071	0.403989604371076	0.35713553298341866	0.016309707641477798	0.14734032028496238	0.0162857048692968	0.02237965666180737	0.288537822443551	0.23635996115997637	0.5844860090285109	0.0976501880452151	0.00711459083177285	0.08971353038460149	0.13851292377276483	0.052717467204927704	0.07455219799954141	0.15168080862919994	0.01178784654028889	0.006649991345254993
profile_277	HCC44	Chr2-3	0.2285746797771622	0.06328873222824595	0.23775974042584946	0.09016601962656501	0.23847208175175924	0.04909178815854393	0.2709273089457766	0.0038727805486993942	0.07087698088956476	0.20137501770335176	0.03795168842436216	0.42065267239936444	0.27419740991566166	0.0031090483809812406	0.006224347899307549	0.06874708949904598	0.13075206475164342	0.11413739119685733	0.48091975070540965	0.17407961252550366	0.40621075649391375	0.28189093239373836	0.42122073884410827	0.00016912987963523955	0.025958164462491853	0.07841466341255583	0.06933542354424421	0.0016724531299220887	0.5093788999349036	0.004524354332235889	0.2297326280112704	0.2710967410423203	0.0054911433751881865	0.014071445472202156	0.02649551466978504	0.38086777432179464	0.2614683298197621	0.3375597922730906	0.32938613212315276	0.04249961442289121	0.20520891683006895	0.2945491187050899	0.008767838261832323	0.14266909988686455	0.01540909570084128	0.014872964217080122	0.41375749220808067	0.1343909195127079	0.0030245489177157313	0.012603886183319792	0.4132955301941716	0.07656876849748757	0.012774386575160895	0.0013751491970644765	0.12444962900662347	0.00958099255547113	0.014071445472202156	0.15113395792079456	0.21014308683449534	0.03065813248603598	0.054628018313129606	0.000473014035374313	0.05757278258655288	0.05112109980443186	0.013950884815853316	0.0035855984679569663	0.002953542821321557	4.048451135656366e-06	0.020180002654213124	0.005514564045772163
profile_278	HCC44	Chr2-4	0.3101097089534669	0.02887047218766481	0.04185984627645316	0.8625634772416971	0.26157612629171617	0.33956581346619275	0.058204685028516	0.021743609270918316	0.3998636268333821	0.010131464758866757	0.04917283492785806	0.21975903213315548	0.14734617895745472	4.6609792743101116e-08	0.9731254042718321	0.3356398254403143	0.41402002048151376	0.04603528563582167	0.44603156926948073	0.022738608980111687	0.09649657254976357	0.04546181510040972	0.4127756211193837	0.9645740828564203	0.32190900228134467	0.33865092841577005	0.009714618822252523	0.030529848536679147	0.2128854945755342	1.5279930452494295	0.25906242627776804	0.3192023234896661	0.004720863858666513	0.00099456094065423	0.0008309786684298059	0.5375832230260126	0.07646872920566346	0.10002346876924566	0.0037386468467801885	0.4170842018677154	0.04459386962388678	0.006176866141437235	0.1908930928264881	0.3838997062047311	0.038197885893159	0.09593527221318596	0.05174753042144236	0.3277059166506191	0.013247595832698043	0.04357776201199358	0.17483137407121044	0.11310694051833534	1.0269822884337356	0.8932078653325236	0.0905044815043328	0.17062709812214988	0.00099456094065423	0.022556959678348178	0.08821463866494748	0.015293534357989613	0.7827746012316081	0.0502289077565374	0.005060446155252344	0.11664330995733538	0.14954430321050505	0.005135474527603957	0.11280216497781725	0.14120683482749463	0.07025892403748855	0.07518927767973012
profile_279	HCC44	Chr2-5	0.027853004492059106	0.01765515391686677	0.0017155664264143873	0.00031851755203689925	0.06774341364325742	0.06316783231561927	0.08736915735706863	5.281705866247742e-06	0.005625151067995532	0.08557842787872483	0.052994297807390164	0.14906000229739563	0.007328697434108114	0.11998471384047957	0.020119074480838814	0.03970628559100261	0.13227857799960122	0.14078500883356063	0.14737228399794056	0.005694589423674518	0.15097513494684306	0.06793385244190073	0.13777037844357196	0.010033186298957475	0.00025842497322540125	0.07235126361497972	0.12630724247395364	0.007054539362100544	0.299129782507856	0.01155235470565693	0.1349961552928898	0.15088573847138578	0.004541569704353391	0.0007076659991454914	0.016734257650792766	0.04847239580309535	0.016492580170338063	0.09805981062547761	0.0026953627458732583	0.06586991784712488	0.0413564875009169	0.03303409034915848	0.0022682431992188724	0.003366121557061625	0.008422703620418805	0.019945457635779398	0.11984871397917438	0.009664729643873719	0.029621822198436783	0.05969986318057639	0.11550041088074096	0.02465906170701347	0.060368351275779726	0.02857772561418635	0.021369498997851594	0.024160821451330222	0.0007076659991454914	0.037550853090796706	0.08844961360052822	0.10661080326002786	0.19727128802910746	0.060805832305873594	0.007820941472424852	0.0526848044425552	0.12458132792805882	0.005767786993299445	0.06853404281043121	0.14766953889105983	0.021501183657421232	0.044244695998933624
profile_280	HCC44	Chr2-6	0.026649884580443768	0.00325169658198445	0.021126488171186123	0.00011653723266224556	0.08198991639200416	0.0003590800767489492	0.1404857213954684	0.0009596090864003872	0.08176808269608496	0.0102655432126828	0.011392050979276537	0.12984274219000053	0.0022752920739540893	0.059028779979490804	0.02672911000146229	0.02635447029721603	0.01637724799375259	0.021511646695458807	0.028644788090734175	0.012006772906205422	0.008621335186012222	2.5100734165426766e-05	0.050646591938674705	0.03264574053728861	0.0037003532291745712	0.011652613093336024	0.00027033010132738723	0.017257289498005188	0.5146909813558539	0.052650235677891746	0.15561257674537035	0.15714619567554652	0.011992299678395511	0.031125810821294515	1.1971088848759217	0.056731307911525135	0.25814985459365564	0.15528136934521408	0.002882579650705761	0.07359044209559562	0.007272413776303997	0.05647585198437244	0.15072367543100176	0.002620319321753058	0.02239391166145585	0.022973406293627704	0.4423656629491491	0.00020840049815066305	0.2867165725033465	0.1828621265772968	0.41950020465184323	0.0017724584920759136	0.00868911338875879	0.0025141887923456605	0.09734815231032687	0.005934983992717224	0.031125810821294515	0.0451222369116439	0.695898031536976	0.3540753883921167	0.11333180438334442	0.006073923154148185	0.015713493327790675	0.011890120248925837	0.038889603878088166	0.1396992419004892	0.00881536776066122	0.037469152593390974	0.0401492076242429	0.010624543374589792
profile_281	HCC44	DOT1L-1	0.4548696378442525	0.5095710281521797	0.09203860086857459	0.10020145270731298	0.12862783285225812	0.31107496126551254	0.040041346304915224	0.006097547805065725	0.6544306670069325	0.06790519019526069	0.03796706810509679	0.3664367909151184	0.7015316078932795	0.24947301161943555	0.020098392865946273	0.014507408424449957	0.168202384800205	0.008005288859108863	0.5101556731517339	0.402816976116033	0.0002919065359550442	0.0026488181015642777	0.7052998448011358	0.012447272444887544	0.43514855856618184	0.9835767641244368	0.028154188844644493	0.16028546423739484	0.00014783302066685678	0.015624047314709467	0.0027729930953232797	0.021551311015521747	0.15044469276644534	0.000599906483929343	0.05043728938368923	0.3316261896129834	0.1200298068014156	0.36783925522948974	0.02868377295884766	0.2831909067921812	0.1477172203204392	0.001713654136446075	0.2005745598908588	0.49302803942048135	0.2963737123444059	0.0010527704660976533	0.009853732432460792	0.2842553238522136	0.10122572167040914	0.21297139740478468	0.13563242511071083	0.08487586475197352	0.00397509546558685	0.0002514290098631689	0.1080426402274561	0.19633108568158378	0.000599906483929343	0.10709627787247897	0.019630811125920907	0.05701386969293961	0.27697681195249074	0.010256800781911195	0.001051022854574195	0.0004641727566660064	0.0045991842996946745	0.1127656675497098	0.0026831783626428706	0.0001980772499949266	0.2305957457747376	0.3587949515947657
profile_282	HCC44	DOT1L-2	0.04102370234631541	0.9364877059117096	0.005103781795954478	0.2152371370555565	0.059654188255378195	0.047645688506890306	0.023169425529163408	0.059886280818534296	0.251445140327246	0.0026520834513018257	0.07109253319432539	0.0024532910334894697	0.1973581528265249	0.05152079696608762	0.3771793035589007	0.3313946225399995	0.13832733120978766	0.05577677113273415	0.08685978269298412	2.056410225203266	0.001783403881308239	0.0015380417335630998	0.011514680256059161	0.42099381509047573	0.040679873977394344	1.52650438655224e-05	0.0992348433652208	0.07975350507648293	0.36943338180018725	0.18594252394901903	0.42655543585325795	0.2320628224301229	0.0021085712423633694	0.40015725386821227	0.05043728938368923	0.0001070198091720169	0.7500219962092939	0.6294968230386058	1.3013536917285735e-05	0.3534761649903532	0.028133694626247808	3.790245966192481e-05	0.2330428927090656	0.4852205117555438	1.548678467583441	0.6849218936963798	0.3088581238510057	0.21142044359521123	0.009550629893935774	0.002225380807364488	0.002679189539872791	0.34254864814686725	0.6357444231824654	0.3727809942810538	0.058758156931151134	0.09998426082508732	0.40015725386821227	0.0008206491350054895	0.08880361575030517	0.10656359901123635	0.04629152516129971	0.08329597886483799	0.26275552487855136	0.30618780275098356	0.4038630495877859	0.0009365126552097322	0.1295853992706416	0.33226420383262195	0.2351453654802384	0.2478167845006457
profile_283	HCC44	EGFR-1	0.5541151432414662	0.012641237192092727	0.09447758990630363	0.2198213634203552	0.27174894784702897	0.6891828294409488	0.18885572409181395	0.013614260598951046	0.9356453329841806	0.12391394979613621	0.26264177604302946	0.3822082203767922	0.9949580332510023	1.429527733455466	0.17663179603210427	0.06344458540307597	0.3905490998917699	0.12313413608698676	0.015463380259819644	0.33636168378408565	0.7250723096357546	0.665179453339074	0.4847841293526287	0.09484393562334612	0.2820148189620542	0.6708871636780839	0.08050694602603989	7.639563791995181e-05	0.048017361682369065	0.026887579028722675	0.0030314696193365787	0.16228532812223723	0.0010164591305152823	0.044608783487017634	0.05043728938368923	0.6881094531392631	0.1235168924392539	0.8735396404615462	0.02868377295884766	1.64910629417896	0.4596656855753282	0.5241096707122589	0.0010545067750707706	0.00030711531640321803	0.002463220064920965	0.034445476974266954	0.1354695850078036	0.018194689511078332	0.2065384284837775	0.16477194318633226	0.010077747238378959	0.06548774749200856	0.1106210029483792	0.1663981127209293	0.06074515616097287	0.31197709791098116	0.044608783487017634	0.019833508483592634	0.17599345566667013	0.0010968626794250435	0.13201225353930163	0.16058838543701476	0.13839118974521672	0.10273950600526817	0.07719884584755661	0.06586065914100124	0.1471529839087034	0.10229702590383306	0.13539849908998827	0.5690653776627687
profile_284	HCC44	EGFR-2	1.7618653232236103	0.11521553337518373	0.07072622895105934	0.011509341962865809	1.0119113423768984	0.7001990056672214	0.0884465502937461	0.005954604963617569	0.4818955071786405	0.020383338904346387	0.21529555610785264	1.0912630035311652	0.6181873727682344	0.033952695593638484	0.01577683308797757	0.5623771952543813	0.3770817500701698	0.2078452048629377	0.3641088960798498	1.0061940436597248	0.2120325625445347	0.11556176140506635	0.6651641386952009	0.020862935815300774	0.506988590773534	0.1609214830843222	0.04768898277614855	0.17598060259654738	0.22270700712098498	0.18229406665778639	0.21603473123816716	0.13397134977935019	0.4731149781775078	0.042019286433897456	0.05043728938368923	0.48941761644012854	0.044211442102363586	0.004902992583351279	0.02868377295884766	0.010826243303039775	0.0024315937515984177	0.0003270360706693617	0.10360899075449755	0.05706394621410326	0.14784758616483126	0.2252326919216132	0.02334699625988817	0.07281305674922584	0.011516907600932744	0.011585243123252027	0.5633938115225094	0.003318340727128395	0.007592163178524735	0.023867522800663395	1.211229356757185	0.9664784652060431	0.042019286433897456	0.002912187984768342	0.10230317210597425	0.035981614335550666	7.012499474252793e-05	0.08369506590862988	0.33850971170021843	0.013537527037241875	0.14946589250058515	0.01181800036023522	0.0961984469902033	0.0008774490089931128	0.020930142974456636	0.24563831918364257
profile_285	HCC44	EGLN1-8	0.5117878349630943	0.06365127017218962	0.015027612012944358	0.0004355485139445191	0.701156651372698	0.024613525283128785	0.0837064885015144	0.007391251875649101	0.5964876117023525	0.052812364530444036	1.2352780204626124	0.21580158187009266	0.03673056005112421	0.13678998352738062	0.02124631628386504	0.18672124517866326	0.002637133254651006	0.09631485326892839	1.2057509228648384	1.0493308505718804	1.0337051243325648	0.19921763281356406	0.22321220661161448	0.06659934620739258	0.49984529555082025	0.014012991251283144	0.39476209516233596	0.6521063500715427	0.0814785583959793	0.2844000423147038	0.26002409476348454	0.04996131258623848	0.21166234345286727	0.11134383227269459	0.05043728938368923	0.00041032776994633135	0.24834463610870242	0.6500440891848583	0.02868377295884766	0.21171829958607685	0.26588743399948805	0.15105930245466492	0.028788127782655503	0.12041619291217881	2.1228542355327473	0.9278549022546576	0.11428850171241209	0.043666387236566746	0.002460240058466071	0.13912833569148111	0.0630029823854406	0.00011090150336988099	0.002469670621041941	0.00011205125874269178	0.1278495393150254	0.02103497295448488	0.11134383227269459	0.02785899779071457	0.39255395249180364	0.09815090168988153	0.1553389441610038	0.2956436997754935	0.06368583638670144	0.35380907267640216	0.47586550515840226	0.39352515864380416	0.1373924251420024	0.3404017078747223	5.7468173756385466e-05	0.0007716422128729765
profile_286	HCC44	EGLN1-9	1.0775857112773688	0.02751407499026564	0.7382827361369292	0.5460488978778023	1.0149926451822313	0.7715889036126943	0.011976931694981168	0.023401239263575558	1.2074867676129397	0.5270045888761727	0.414224760885977	0.16281953705773733	0.1119416647651282	0.0029188636299164873	0.24338992066248702	0.33814670032319344	0.19413253186433918	0.3711265461093062	1.6579519550473965	0.1272815962040551	0.9200950096710695	0.640680280067057	0.08856480582403531	0.30954076230132643	0.6372963526998794	0.073959625488392	0.785149560737541	0.12119514341143867	0.20598730348899336	0.6560083138490019	0.3586626802512441	0.2813509916710332	0.0012561078463192313	0.004049220791031392	0.010814003591297739	0.32879977644263053	4.9529413413836665e-05	0.15654565062965797	0.02868377295884766	0.17947264315598235	0.13862075163158527	0.10685169052932073	0.0462700435642857	0.05173876448754797	0.09315399133935791	0.05984503338076827	0.8146450889227247	0.07121245900892474	0.6366942904325623	0.260850850021724	0.0728723996998708	0.0033520975195306286	0.10369893692715987	0.24982018338934722	0.43600809755750125	0.405257942602849	0.004049220791031392	0.07649031127763073	0.9040057917065081	1.6776283757051809	0.2087643456761905	0.4642326426846847	0.5978267878247839	0.004235082488769138	0.07311950325024562	0.3289129367335131	0.36666283293117946	0.1418107424299197	1.2354168934566085	1.6087601088974524
profile_287	HCC44	EMPTY	0.9605439706885324	0.0018970249325529	0.008624469784577466	1.5542015678738583	0.711302640281574	1.3301834920498121	1.467783898826705e-05	0.034047348180049494	0.23507880111643029	0.1799131362774626	0.0499077893543825	0.7422600500513126	0.304194421322176	0.02477897432746979	1.7514280308620227	0.7726903221593683	1.3239320347864445	0.4042153843390811	0.15149804569404676	0.3176239588167552	0.0419428686207978	0.1680785657414365	1.0763861334613318	1.509343890552908	1.2107665191264525	1.7897491867872624	0.289276644099268	0.004217919063005692	0.72311037548047	1.3309061703461482	0.44610070215869224	0.7439029567064186	0.07479008845153161	6.29595779234133	0.0026992089743860625	1.1438614190054757	0.05767218324361247	0.05097584594346311	0.0006531252503071	0.3831893979514252	0.10198373716967127	0.1027034481189518	0.2182943396520214	0.8385532699532686	0.05897128825040911	0.1471024081236095	0.43459424701056665	0.8412195543942858	0.21849595085374485	0.45407120229333436	0.1195316025806185	0.06502550742675488	2.307695113379862	2.0367473466391925	0.2695541786882297	0.7223739803738507	6.29595779234133	0.08150410116303976	0.9095262211095987	0.46397937490986907	1.7884270351627451	0.15697625119789912	0.041790252386575966	0.22625754986468444	0.23009755469117507	0.04401554127067325	0.17973729127374086	0.24394561060784908	0.021870607414479593	0.21513684948973338
profile_288	HCC44	ERBB2-1	0.005456298950983568	0.34208302934723517	0.14115125720002591	0.021855107197279754	0.002144863472849795	0.0020814315143468207	0.0496147447379092	0.0003115554214544375	0.12135147570047582	0.10913945184480024	0.0049448050046930914	4.715898007886629e-05	0.0027486855384805642	0.005316287548464037	0.0050799899549545035	0.002285903507442258	0.004425489937548762	0.2515216020053777	0.018438810059516333	0.11502646023932785	0.10108593282626585	0.006511248099917415	0.017534955305042055	0.011630041899259008	1.4799433007033151e-05	0.044804273552135856	0.1570285498347971	0.009824874916053553	0.13789843850324845	0.001230396043203987	0.056485571615391264	0.004321983157975617	0.08903881950028729	9.248134105484188e-06	0.05043728938368923	0.08985227011212585	0.004562559721032281	0.11018040576795246	0.02868377295884766	0.044584867130625955	0.19950506695561884	0.5447688882844922	0.07355154834209976	0.16942548447955247	0.0734302021853851	0.07214550318776901	0.002560080434115676	0.21120292192704565	0.010808084195293308	0.027627142779268747	0.03133513263936449	0.016950473345661618	0.02709528490335405	0.011540223962653366	0.08433887675519833	0.16456134842245734	9.248134105484188e-06	0.015076885354965994	0.11419272603805039	0.004871084929681553	0.04069841480501413	0.04514520850455106	0.26090043574757943	0.001924442628118124	0.06171739336145452	0.0027245261318823567	0.05916691830250746	0.0011436013256686678	0.2608704781762971	0.0675109472921973
profile_289	HCC44	ERBB2-2	0.4110904011229281	0.00460738972705468	0.0075003239175998266	0.0008731984751841727	0.1908754366389634	0.11385845592381358	0.004258201641593827	0.0186150434913652	0.7148216489125694	0.11272195157857645	0.10593815439846431	0.1355031252168896	0.0577497560962091	0.0016066031569537272	0.03193279171059887	0.10108230180104134	0.012800705797072435	0.0013621255717326012	0.8669626866888256	0.8189555221352833	0.8739577714463165	0.27187043078696504	0.13211490998036235	0.11409559281151853	0.14184162817665702	0.00023513683572211761	0.10142230272035377	0.005758845416570544	0.6003622251699857	0.00249086171922881	0.4005085300839498	0.3306055988097064	0.28379485790006104	0.24954884920754716	0.05043728938368923	0.09608911677536446	0.012532012409543816	0.013087481159307477	0.02868377295884766	0.01697732111676686	0.0010330737022363748	0.025653707471872806	0.0026281454388888204	0.05244634941190642	0.02138541262969027	0.02149736626636283	0.00039176048187763513	0.056571515117587706	0.08176443237507025	0.14988646113109405	0.21476526410302532	0.01849633182527444	9.590734204418814e-05	0.0005031514720469237	0.13437730681634788	0.05554749255687988	0.24954884920754716	0.012104858489874758	0.016077948503230126	0.06746637463515438	0.0643966536055487	0.32475590832540213	0.08332497550215064	0.09434783609725007	0.07736521652615809	0.3245392859049605	0.18972579574528478	0.2701750236971226	0.0014531128331602724	0.16445980240273977
profile_290	HCC44	ERBB3-1	0.7515587555083905	0.1894994492722497	1.3889827142871576	0.2118285733250476	0.39320046229296096	0.39304613578604797	0.0718853128383563	0.0004321120482293501	0.3886565679010757	0.053466524753562936	0.07128871042293058	0.2150681582070958	0.6866584409085678	0.072654847130475	0.09308955138252661	0.38116439021761817	0.0732267935100602	0.09027503249047485	0.0007350246293099206	0.058964653120779614	0.03979315878445578	0.044448797881438476	0.4064927516764654	0.07645578528777772	0.6988285198110269	0.2719087984224725	0.0011338260739653743	0.020222440363696366	0.025001469955786164	0.0597965836964357	0.011026596643423188	0.04114837563683174	0.680656242264727	0.11038663499368516	0.08044297180239693	0.010911946389034862	0.08924250888694513	0.017878106207945433	0.02868377295884766	0.20306287731062345	0.11816949728545456	0.35058744081512094	0.07430145914164242	0.002411067154498448	0.12460869816630969	0.2040596280221199	0.0009255460264338229	0.3653608110928845	0.10605034717595288	0.009966456748560799	0.23626175393773927	0.013903930647977451	0.1252843581831149	0.21433532724243443	0.3985311431836385	0.10086334542903895	0.11038663499368516	0.06664126284387531	0.3131009245267762	0.290659911584132	0.21918384690655326	0.006098903441672817	0.011330884881078633	0.0008939305846471795	0.005321178952161965	0.009889375390481183	0.0012448352115690727	0.007864317696136727	0.3678223833904713	0.6417971420701164
profile_291	HCC44	ERBB3-2	1.1912151133963906	0.04366098871935232	0.0423136897000813	0.9314343784510188	1.09714149763695	1.4444477854507567	0.08959426732641873	0.005010033201630108	0.46405327529150503	0.12908345934624746	0.011567732824941794	0.5843248946858196	0.0676431000822073	0.13090396740458496	0.5542592624530615	0.7394151956486764	0.8560048970844052	0.024837407480140357	0.48284184834594795	0.10679201659521145	1.0892691903063005	1.056620645223641	0.13548755244474256	0.6485021958534515	0.4593377760603265	0.5717334450971742	0.10496728482274938	0.030591980522975223	0.8294221184947043	0.45506587565596424	0.8436404457698868	0.6424334536972254	0.03916512082266552	0.01798378512048131	0.8722029756293294	0.4657421892917984	0.5294023178353958	0.010122988697221608	0.02868377295884766	0.8581544580116849	0.31093705902199537	0.7967417581340581	0.5250055510199018	0.31013164998614773	0.14061414323034377	0.1943816323913529	0.35892457407563566	0.32234631754992127	0.8563536812555559	1.369392099564094	1.2130282064843179	0.06755379032627887	0.272809908867961	0.39919432109323666	2.5915427890838303	2.6790216832493434	0.01798378512048131	0.26436843102759516	1.3226086100512238e-05	0.0034014736330232427	0.09243573729682399	0.19291520651246805	0.08960525461546133	0.13495431510343425	0.1205161270102884	0.1505065128828429	0.13014381412512302	0.23634134977622162	0.06415673350642258	0.04022879774959701
profile_292	HCC44	EZH2-1	0.33895707054669055	0.614942669929096	0.49232438573136683	0.2534818542855919	0.05674926316381562	0.03125390332046218	0.0593032406417801	0.03113736855298101	0.15301751746896547	0.39311805353622326	0.26643196886489423	0.08433262676551792	0.5595458566284328	0.44234113312696866	0.6126882092786097	0.3238275119052751	0.00015329465806226784	0.025107631849802706	0.7232602591238747	0.09873719445323231	0.46772213938795876	0.3779267880794667	0.04248919150430924	0.938328702930239	4.2745518266031834e-05	0.2603497959330277	0.053286621360836395	0.12475307419936733	0.44121871828326453	0.3131190257914331	0.7626513739192954	0.1554351146303726	0.7404990507665759	0.0063307937426771215	0.05043728938368923	0.01900767895526197	0.014913001037006626	0.044771481569050545	0.018734859817142603	0.09477265994783297	0.01936209873538042	0.45280743249957633	0.08022404089029594	0.1567291692843673	1.9818338005068166	2.785295814847733	0.46161438410808814	0.0980836552431594	0.10001557200024117	0.0004023382919530648	0.3997246672360396	0.48100558222987305	0.7638527903846272	0.5837137923973608	0.04154243508332129	0.10695833992419287	0.0063307937426771215	0.04288919648355993	0.025410315997725953	0.020824226157625546	1.2927559617006366	0.4940908129183333	0.018839391996113702	0.4062437113357889	0.2697634827718741	0.4119258980108688	0.3368557342832972	0.41317953426084764	0.06741159701441783	0.026042607029964325
