Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_295	HCC44	GLS-2	0.7587610636246421	0.1913084417264397	0.0038846398879557376	0.7561318165284041	0.2230366055536623	0.6172509037284116	0.1427297329587743	0.028509512189842424	0.28594006267065053	0.004963786956707644	0.0012283353222402426	0.4142132887860843	0.0020954007093056375	9.994104423487515e-05	0.4234366151331618	0.6097702285289296	0.45902871119181576	0.1958691279205036	0.007930100682230733	0.34661868789880146	0.05361087421632465	0.08871388917786088	0.33601116865378483	0.38730657667679785	0.9879522510788188	0.3609858762647043	0.01208862296442961	0.025275393345067104	0.010780475323913748	0.30500747688955526	0.09204466977460075	0.0995056991677229	0.292802493618732	0.00937243465934456	0.013777244354106353	0.2611997237498032	0.7337400925582945	0.44861841050805046	0.002066764367491965	0.3159554126545108	0.2974666407215351	0.0658986879209121	0.33099388219611786	0.4417836703026583	0.13071482350571037	0.33381540149041067	0.03725060898282894	0.21333069463229334	0.053767489457308665	0.0204106593292272	0.1875624223770605	1.586737150478569	0.38434720534049127	0.41246816464676334	0.30351324951248004	0.14579148827385655	0.009359267215321718	0.19097796771738162	2.001140808229262	4.422214347157196	1.0979371656921388	0.03545160562844139	0.20721612617851204	0.2995066236148709	0.9918134067055699	0.04572163386496303	0.06422129575407524	0.3899969626262235	1.345445310730268	0.10009142411801117
profile_296	HCC44	GPX4-1	1.422478562778937	0.6370532097717265	0.5472293319522964	0.205638749805679	0.7199707760222277	0.4138659322791458	0.28623454512571445	0.04983506240626354	0.19716654666090544	0.4998617554453102	0.0009493314242835984	0.45945312759345813	4.4231623184586424e-05	0.00244669706612356	0.26980306652272357	0.25717442305374394	0.48377116149898436	0.36186853877073416	0.8835127923345465	0.00446893180983614	0.5294980699247598	0.18727386007538327	0.5321002778275108	0.46078204062475336	0.37000294352769386	0.23919989804781502	0.30183857546795784	0.04332766864453792	0.9090746328254916	0.170499173768298	0.47673872088082725	0.2554591004171063	0.03694291486133948	0.11592393411097017	0.013777244354106353	0.04833058342612517	0.4278054224771584	0.31492598356832496	0.0024583624210179106	0.1678202300309257	0.002603453127614806	0.09381646248993752	0.016490312454113077	0.17481239209512833	0.25707565648986874	0.07422879545615027	0.02709039112117974	0.15777121626707724	0.007016334556557129	0.010933187799163444	0.5360228021557532	0.01367943092156674	0.013849032110990435	0.002142340943522986	0.6704554390141662	0.6223942577523532	0.11588305676107209	0.1700711595618191	0.21426172592828194	2.540612954133296e-05	0.023121983178610472	0.013735730405706819	0.18889831943937854	0.6320931277321297	0.8991555105983434	0.0013618782594907184	0.07248840978500026	0.42773457522444974	3.2325149895000225	1.2429852877236656
profile_297	HCC44	GPX4-2	0.8730181141526245	0.2949827343988788	0.7279988120931526	0.07607013556063723	0.6943078615920275	0.4913180752113967	0.5728167823653777	0.048696822937540844	0.1906413567811932	0.009531066674154839	0.14219548520586514	0.3798842300194019	0.03869537977048041	0.053548819871353126	0.13540931962664268	0.4069465856411368	0.604214296517085	0.015243541649639043	0.04739248657804199	1.6746467710960604	0.12079680849152866	0.1196536701788443	0.6458961737835488	0.0758887000967985	0.8105115322784618	0.4564372493006424	0.013804885966861894	0.07981590320298655	0.6964372420914249	0.5142761407555749	0.5491695639010026	0.46625609050416195	0.2885593855368918	0.03953031843009474	0.04123781775479664	0.0842273989823559	0.008735821595669468	0.09479699757703082	0.002577301617974391	0.18948283255432866	0.04475760207696569	0.020602004946962616	0.1685683483203578	0.060108552811132046	0.03547352740841981	0.1540426609106182	0.7507392694466261	0.4292528000375837	0.7484231669950174	0.7029297746088944	0.22852247922776953	0.004745419026728218	0.1735747753845706	0.02361975017408014	0.6062730632366715	0.6088229002560791	0.04412022844961682	0.05418061112574303	0.4936140901156511	0.32645116726564843	0.7720805530276437	0.20236233252134994	0.0047994940912024844	0.17370905025810818	0.270150841338904	1.3827790318541515	0.005406815660324818	0.08002603308423309	2.2519739999348456	0.6334139864389123
profile_298	HCC44	HIF1a-1	0.13830471069260605	0.007585638863061199	0.21780629627920856	0.24340304418834843	0.031664454149673435	0.21528542036890172	0.5638192102978263	0.09915350941032515	0.07273461420351691	0.11161390419073114	0.005242324501704788	0.02555638713606002	0.00419869903808162	0.0920113700601949	0.2744375868548344	0.20649571577284656	0.2875675215629837	0.4443790537821695	0.009910936903262734	0.02526395776455862	0.001180126349555913	1.3781130867205325e-05	0.12284844944332332	0.1984872363005394	0.28035392342447385	0.33173858416693003	0.19319860106365055	6.926156500822875e-06	0.02515036931716039	0.24978497402213656	0.006447112430534502	0.0016493178617065416	0.06783564245168448	4.376252144167048e-05	0.013777244354106353	0.07120731523251103	0.25819808394118926	0.1876757965505492	0.0022970197098747575	0.8110189262861177	0.16305083653595087	0.15791629304290045	0.11478265281936834	0.08523472172868116	0.07849389902025421	0.000454815508556287	0.03635614748809324	0.0009616222581945863	0.004794778919529345	0.029894620844735046	0.1819787078692957	0.2863781166078657	0.35874483318114825	0.16985333066836342	0.855758106050677	0.3671202348423711	0.0006775216174408407	0.025537753791091383	0.13150243107870116	0.2297296463467698	0.016861655172082563	0.029009202577756965	0.010770153337308103	0.2621580683890183	0.14158266556214485	0.000900686363738043	0.1388683526858252	0.07756925909422327	0.35683060164091146	0.17963532663038143
profile_299	HCC44	HIF1a-2	0.003803961983499499	0.5533477989971238	0.0743890029162182	0.1869156083182487	0.0036495444751631005	0.5154018243088384	0.6522485463746761	0.13406363235631005	0.005589256945397236	0.00026906329559658545	0.06889330379297111	0.003352230779522883	0.045734290426550694	0.2762557150969734	0.1689741179262003	0.0039049219719449546	0.24468750118279026	0.005274178082956813	1.2048461717270809	0.0002485795915099142	0.5679625242737768	1.107605714267175	0.10122934426114504	0.1512043844317812	0.1159496601556724	0.19497147886091534	0.008672901344617776	0.09557325818444777	0.009965763391455362	0.1520877900412747	0.012155074879955988	0.04484885352508563	0.15861434948437364	0.033292069192504395	0.013777244354106353	0.22420912871052967	0.1349261967178902	0.22764542871011642	0.0021279931219311226	0.03589696935863249	0.007731925659000093	0.024279904513678903	0.18420782443431508	0.5671423187934183	0.03439371759996955	0.1997001829778132	0.4085164015147686	0.02284510781369359	0.023908017325396182	0.03711205456031414	0.011704697438422413	0.2768459122646942	0.23196833574483722	0.10831722553783842	0.054132974085368206	0.27815313422986687	0.03655285307792243	0.08392653253495677	0.34717947741657595	0.7498893909543389	0.13598946493015787	0.07276406698297186	0.00017752603097061676	0.4414052365092622	0.10112712631805652	0.0018605125143339727	0.1171178112694754	0.20175893098181272	0.001502079545526061	2.2195735878987177
profile_300	HCC44	ITGAV-1	0.36360455712260226	1.77139889428047	0.030109150148987157	3.4042085960976958	3.2608404498785393	0.9264307427127277	3.2259630528218124	0.09170792916757106	1.9307314907427302	0.02763892525073465	2.0906749257326984	5.706048085525774	2.4933495148150455	13.310236083743458	1.1766063620479728	0.12750338567825564	0.0071506759703391515	0.08034930769464982	0.20631021152411996	0.41494417382513715	0.17882760354665458	0.1564138657991768	1.4329388965905074	1.052588343005472	0.14915239356563872	1.143617896078651	1.3079432198824383	2.6661910734797725	0.13215620723682542	1.917490392616783	0.06529826530295138	0.04818353893207891	0.48660810897316553	0.005458534105398093	0.013777244354106353	1.2322078865664237	0.17914357064188519	0.34955847056525613	0.00048583774119765716	4.573945004608048e-06	0.0008528307948466755	0.689423979066867	0.12129348372285398	0.9213544066038748	0.0157458554622443	0.002845188165551501	0.30219424818315016	0.5039445538751375	0.21571423806009907	0.0725779193945186	4.905995352470963	7.623200657241139	0.9812131827217423	2.0400663244262995	0.43450303603177853	0.2527473311057662	0.0044212267134808	0.7703884965789615	1.0299506792281043	0.14520427355769672	0.6437971277629152	0.11816723148785563	0.269935466392056	0.0008870739785822205	1.7247048539609815	0.050943676109542126	0.0020102296608105275	0.35661123266309164	0.43564496246493434	0.04803272697759858
profile_301	HCC44	ITGAV-2	0.9657479807628832	0.6006151448843641	0.05534878314625037	4.050170155243582	5.14439250488813	0.24532597427654879	2.2106410527462192	0.09833119202244067	0.27033123757966676	2.185535041293302	3.6076624251317417	8.118888980936527	0.5167459803077236	51.35964191853516	1.7256677573933348	0.011084199033236127	0.5223385515334129	0.047490839366556174	1.965975105388448	0.8940002255479084	0.8850125843082018	0.730510162526583	1.0388212728535617	1.7247674576411498	0.3308993872006982	2.440118376992947	2.8137227665328193	1.7966739289842137	0.19638576701221377	2.0348498573828815	0.007663981440393293	0.559469952026194	0.7790176462655245	0.08766684731689117	0.013777244354106353	2.1635442011413093	0.22498817015853714	0.005961717431303788	0.0003922936268762422	0.4085415150580827	0.07234457581390653	1.0846961260303163	0.9103888878233395	0.5115140056849773	0.4282429912457914	0.2930860993224661	0.07337712344968707	1.0540593786291228	0.26326320639820217	2.5884908592526938e-05	6.000758514947726	9.242520677122464	1.1836664052480175	3.136375113236526	0.6531371508089043	0.20555289961460663	0.08229268639836992	2.2359699328199176	2.0982576887298543	0.10807925580982239	0.6974382800506758	0.850270226676513	0.0123126835308209	0.07820937397017518	1.1153412318922502	0.0022767806969390277	0.21041007897176048	0.9175154805180886	0.10866906762092611	0.006129255638663835
profile_302	HCC44	JAK3-1	0.22903252668249202	0.10650885984251306	0.011281403388757811	0.4957374242326326	0.13105648230398284	0.005773418106883854	0.023857913382541018	0.006487527014736897	0.1434493905722709	0.32854254212156975	0.16298219096443015	0.16975078242549102	0.19109395184085676	0.3878213517102772	0.19783383910834196	0.5851566792277035	0.03287104215177086	0.019300141489539274	0.4194353593395438	0.01081183665270008	0.26085913094337904	1.1428115433195196	0.580256252269427	0.2664912732546488	0.34580686849046754	0.311785228106921	0.21339151815691154	0.069867868030667	0.008886578161022346	0.14341515709004943	0.0003575058378096536	0.004897756085880486	0.12513600351454476	0.3131521103426303	0.013777244354106353	0.002559612055031294	0.25906747428067545	0.30877682404470075	0.0020962231863568058	0.26644245324646104	0.05108384889476266	0.6745807349547558	0.014771954067687675	0.06100512028433393	0.10639557646425113	0.01931324502888941	0.015220988506960438	0.09308437232630243	0.00023888075768748333	0.039205233361463136	0.0553440998356823	0.0010222275210099302	0.0634166359103765	0.1932971367348728	0.03237509213670701	0.015367507887419344	0.34448996646703545	0.2107636543765038	0.04201631981203558	0.05381919647365269	0.05498101145084205	0.2143640296824511	0.1881489263231801	0.022664970584151397	0.0002810338959163436	0.28438792293824167	0.1368328212407651	0.042426567820376244	1.3819476506578325	5.028324974584448
profile_303	HCC44	JAK3-2	0.33230971006748855	0.04010954951221711	0.5122566928519754	0.21488101128723608	0.1356690793764683	1.1804896156047056	0.34109495549199575	0.03570618609044964	0.2061837206518263	0.0013356404772974012	0.5016729766741486	0.21594182073953558	0.0743535019360486	0.000849612660921407	0.3428758563564319	0.5184473979942926	1.454373050427137	0.016246013840344593	0.09571021583120026	0.0252841213449523	0.23519631323242113	0.004344869270762017	0.32787617898925636	0.5559148232028552	0.8229173081870763	1.2269138557269907	0.02891047043806229	0.096077307816755	0.23172870272723556	0.02636644280604116	0.16230791861179242	0.3455699389437943	0.03438717331379058	0.14875030131872077	0.013777244354106353	0.43379817760656575	0.6999229110705201	0.7944011396258868	0.0022685981416931534	0.15295498579747205	0.026235138490692533	0.5135409663347088	0.08074639738366023	0.3575415556193921	0.06089781361112617	0.0094827855825792	0.9635061506608034	0.10315548225839205	0.17273513900073117	0.36052405413551314	0.018395091015652548	0.14331004317967908	0.1914511915033453	0.20612300847971618	0.0027702604411058806	0.460201783124651	0.13725244131401096	0.16460248664399618	0.18005553341512154	0.09520247564586146	0.0012265135746740014	0.02150116453778451	0.14834370336633323	0.5929763834228218	0.37711153898548605	0.03925209176973942	0.019887699135460884	0.2819080170502083		
profile_304	HCC44	KIF11-1	2.0232955297690305	1.6504080203224665	2.8807931342093904	13.30424111143918	13.878793613927261	7.148651877813602	6.363211906655746	21.571240579356044	16.220892185244868	11.190899812534234	0.8537613883843465	5.234984262385583	1.6937070555195697	3.072823472339451	1.6360574534079713	0.6713061533481259	0.9434953277955787	1.5226704002853995	0.8418577318152253	2.562691593084647	0.5083179948288892	0.2847369256999947	0.1515806916480805	2.703884397603125	2.5961215176672816	0.46588732260274984	0.05451668710105238	3.2681886421043043	0.15278974047038693	2.6763657871248063	0.7072809970549819	0.5901348387931927	4.968490658563528	0.00038384814770735443	25.0979264980589	4.500854583338256	4.213619530176322	0.3598954184453036	0.0002447630057577713	4.541327831004952	8.316930720947806	0.9428432668599157	0.9447599980722239	1.5259760072471702	0.24740682097152616	0.4385171467630502	0.1923922903454867	2.57629258671132	0.3139369995833301	0.7502829622029695	2.3994880040412347	0.5297377387888835	1.7766527200663207	1.352128836288962	0.9895468344444802	3.0184473860234227	0.028038226057748982	13.613424746144993	1.4169336674425348	8.21095591378094	1.2212542605363224	2.871695691311333	0.5067807250902893	12.910387622767587	31.364859344525748	0.17009895232929803	1.08067393182487	10.132165144640807	6.574912988045751	0.15208865114257364
profile_305	HCC44	KIF11-2	2.6574225705758012	0.5861705773342902	0.4383544701781421	12.423093774918048	11.977976033992553	6.76078219283711	3.4710039211838786	28.676119393714984	1.1972982590903718	0.029947501561870517	0.05581580879991329	1.7615460245016377	3.2457567165386307	3.1477562465792226	1.7573747270348592	2.5021814521101438	2.862012482552563	4.263952162963428	1.9357670658702908	4.715859529784832	0.0012988122958028927	0.004137827970694337	1.8554639489358287	2.8334453628725385	5.988795345674144	2.409274978409952	3.6573690842452664	0.11709959781970855	0.01553389861001844	3.1871181702091915	3.941720130441808	8.287357015205615	0.3169835859878422	0.07726012917483968		5.512056549633855				4.2522891816038735			2.1161802710239903	1.5449970009525205	0.5313501552171005	0.0057709301364565905	0.7302294403305584	1.696820424820175	1.0146284326719237	0.3703559003046836	2.1779255666351838	0.07802449665996943	1.9264005859947473	0.65649498077678	4.9378213402139535	3.3867411060990342	0.25036603265764606	30.01440877862022	0.01274479392836476	3.7764158407033452	2.3272930523461164	0.40976166862807084	0.43642202793884205	6.997190242297669	9.383570537876256	1.10592233963039	0.893710748826339	4.776808895789631	16.462416865708786	2.721057243661
profile_306	HCC44	KRAS-1	0.027086374551277454	0.5679868183275298	0.08573368875847359	1.1192661758337672	0.043009803380318644	0.33564503364613263	0.037104351590725795	0.5822480956017437	0.7107402634779592	0.011302466653592143	0.43997724708778013	0.0021207945726331857	1.806680123379416	1.1551451739051404	0.6371566979572388	0.04243760406968141	0.020726617495467194	0.7797991723879477	0.032093477793110926	0.037307809917854096	0.21288084177385114	0.02453361956268885	0.1375113824732142	0.18678070425536974	0.642275398892163	0.017714484810412486	0.6163041100933083	0.28511812454333796	0.015017518980043667	1.0573436658527127	0.3135235271807756	0.02991776170042339	0.4483736780785563	1.3111208352758397	0.013777244354106353	1.2748286738585213	2.1034151153915386	3.746657832221527	0.002031644134391053	1.4384293460379614	0.06309363436676821	0.8172886312396395	0.7602606680452368	0.9655413721429856	0.049845833714539725	0.0944636794020707	0.07088547454791012	0.7896106199963137	0.00023857719849736835	0.13585466855658834	0.07464641241710533	2.563725550644811	0.9932354384260726	0.4900823301861517	0.4266587051583916	0.21572040083731656	1.070901201424286	0.17988199473523117	0.7718894925746105	0.5203287897781337	0.4558151449455999	1.603210190346239	5.124940611700194e-05	0.5935969511816245	0.002542163764426642	0.06621976764043903	0.48942755131298193	0.35059492527517094		
profile_307	HCC44	KRAS-2A	1.0213518801565986	1.1674170824142251	0.6329122788263774	2.0401424309320326	0.12738495514811501	0.13920863617792034	1.7295059516823088	0.00039091378392080756	1.5701128401953044	0.23601769559011848	1.8772907323883121	0.21482121585092928	1.2432182431146677	0.6854263106703903	0.33514132207140573	0.021443510185278052	0.5078287433654359	0.4987253142013407	0.3147408746696864	0.13444459105387116	0.480997612261921	0.20199345738136376	0.7925745690968088	0.08514550527961161	1.110829595871307	0.027483161559019052	0.5286666490051775	1.3315113577984599	0.20652258123254782	1.3194871510958945	0.08966397881484305	0.019710540536210013	0.6850228746375151	0.030823687692650967	0.013777244354106353	1.3376117056429782	0.6616624842426203	1.4442705138958292	0.0018298036839669558	1.3477295142126	1.6399842392012476	0.6716808120295044	4.366794921262203	1.4503683780642054	1.2908618456550682	0.899623043272074	0.07710690481362396	0.9331087012928636	0.11100721496296212	0.18609098279871958	0.45973679495401876	0.17754431344444085	0.700680369969924	0.26711582642981446	0.4554498743322506	0.658911029446962	0.00016132528567437473	0.2789008350837145	0.001980504256744158	0.31850815262045695	0.7043491671324869	0.06296236336602103	0.11424327171799134	0.1694217740739531	0.13524474141420043	0.13209276219848076	0.05552905031829231	0.004981535117288431	0.033824272297492554	0.40809870542573934
profile_308	HCC44	KRAS-2B	0.35613322828380917	0.4031792939331071	0.035627388829642594	0.5046570888859666	0.278829302157005	0.49630053496420984	0.04223523954856966	0.07111594277958169	0.24390494507291766	0.099073565619144	0.3108600053894845	0.38510627529927166	0.11198900453865182	0.28995745227260045	0.766377310041305	0.04328071424569812	0.24226713524081644	0.018391514335808226	0.28432801594383683	0.23978409129630013	0.13734359522639122	0.14822743322337104	0.4490142072054486	1.7193468140803914	0.21331958520880195	0.6991956677816946	0.07882238839104252	0.37129960757742303	0.11774454388924002	0.08500190267493093	0.02891223479468655	0.27996525327339283	0.5396009354059398	0.00015786818410366124	0.013777244354106353	0.38363795345926116	0.007213202563617711	0.22312589089095966	0.0021664043670942645	0.011456631364230526	0.7551199099478767	0.3607894834102748	0.24967857282435285	0.061440743770986635	0.6060322563548012	0.8793251894228873	0.7540392025019648	0.22868884656203448	0.4370587450777967	0.6121740576901659	0.010223935730410834	0.12630060286578698	0.3029309946836925	0.4252930571722631	0.021751816345363047	0.11068728292405856	0.004639432493211724	0.000195538145484353	0.04401343329488595	0.49478557918551436	0.283966464230152	0.0015323315456923633	0.013787709652695468	0.044317710547153305	0.07156829604133069	0.0005381568613949593	0.03646650246945953	0.05724030838880417	1.1065818782484362	0.8707955839963207
profile_309	HCC44	LacZ-2	0.06605443392891495	0.0263874128301178	0.08831490747036394	0.3491832445144092	0.07760396270044453	0.2501359734165324	0.050571913205718855	0.009873319747966241	0.07447146759518938	0.07808335197426794	0.03340039989760165	0.07765771305674962	0.8751393723538855	0.0719902732062038	0.4793855654859126	0.02361213536168493	0.3889011093068719	0.0008819687595829758	0.0038930784261725785	0.09288522685486011	0.02902558412141882	0.2670419171862204	0.07472723741152135	0.377625993148209	0.05014037781701719	0.24829587082545282	0.04622695835462278	0.006261816682010677	0.27548739657423854	0.17508036771296212	0.07927385330640477	0.16473055836799108	0.001061691426429621	0.02317187304003701	0.013777244354106353	0.3432922011469513	0.029671279404980006	0.051848810579454556	0.0022608319121055266	0.8760624614305488	0.11691656762459265	0.029909502720749305	0.001423637637119857	0.41861416583059224	0.00457584400037169	0.0324651127367779	0.24657732435143762	0.37849783821995986	0.1771137534040914	0.3998505799444279	0.0005399577145524212	0.003512651134709546	0.3213292807990082	0.22828529144901274	0.012670899779388928	0.10859758824382013	0.026011712097289807	0.04211706605124521	0.6288139847261984	0.40533652365829764	0.7265612041655314	0.21980310820159757	0.030817198463865537	0.19191189160924385	0.4004641091697464	0.6227853255449173	0.10334813113244631	0.24886662333103807	0.00037093989226374947	0.003950777926185693
profile_310	HCC44	LacZ-3	0.3126986267144959	0.01562644759733848	0.08132548496574728	0.970135698695514	0.08296561328982864	1.2092629681884879	0.014854829702279793	0.007591426869512713	0.25511398816737985	0.08359960142153341	0.5800856357591957	0.14380034847206588	0.43712705308746025	0.4677460729000184	0.6232904783726055	0.18233963065890568	0.6133319229074471	0.3185430992774216	0.08887678506526707	0.7109422939557491	0.14546385041696974	0.0023342740197350204	0.3592848014280048	0.9654214732328313	0.2651334493269619	0.7673179346004598	0.2077280074554667	0.2551372085534257	0.03623008648510116	0.0036752228418816253	0.05106472162374157	0.2526408186416396	0.035111021164369594	0.0663589621170117	5.890432752158764e-05	0.8517930273084566	0.041939927810552134	0.13476784741573772	0.002174492709420435	2.788056228770057	0.036202822395144635	0.0416379253436838	0.11355368943717875	0.6087622508578527	0.11507839507569345	0.14788847652957604	0.4607440412306774	0.20149479074672264	0.002535889130836598	0.27434111070971456	0.0006088945617346049	0.2904631489681159	0.24022761213013152	0.7944725608026532	0.1147301719205099	0.3967733559729688	0.07996738053166248	0.2274611946914663	0.5569663844181371	0.32362010217175763	0.663315609677408	0.0025911255413997307	0.01306427955088116	0.17294784010336603	0.17105031427038567	0.022132665849884364	0.03772830393344139	0.17248076136254675	3.043825057968412	9.460237089855884
profile_311	HCC44	Luc-1	0.3198576312335992	0.3998190215459751	0.012658374429624981	0.5236069863603661	0.28753038719556556	0.3324634754351905	0.00012277939528453646	0.034922796647674295	0.5418831673967233	0.005604747666206812	0.000881316495237492	0.12398217770625057	4.43318965254033e-05	0.0697754893231921	0.8991681831195392	0.10086172722397604	0.64920038373267	0.045903827487848874	0.08315402497815702	0.0011492556641005658	0.02737957552026562	0.0022687055861684924	0.14126524899975254	0.7657239869614041	0.23326635702568882	0.4928831206111712	0.0033088760965246608	0.024603125296440473	0.3388801267046723	0.9892846718605217	0.1267006385621588	0.2566842665475163	0.2813477701300986	0.012886953949906061	0.013777244354106353	0.17206112290331646	0.24492042428706565	0.1022466808668154	0.002272762962793052	0.04012185857973424	0.03045215752937523	0.1409657227030017	0.1454232691557767	4.072447897458147e-05	0.0004354514887667254	0.10038940924289319	0.21254220206331276	0.1519516449226174	0.1547448984178893	0.13123672125746727	0.12437624449874526	0.3343154953748071	1.114480907233814	0.5593730859617077	0.056959751505360014	0.3277031459615878	0.014904327296196286	0.029916772523206313	0.670877664373118	0.42773690204604714	0.9113590237299647	0.20113382427643145	0.02398806094834514	0.22050476798461455	0.1745670923055819	0.032881508440871336	0.2605290414668587	0.26996920706826466	0.04045287513295217	0.22382908148959593
profile_312	HCC44	Luc-2	0.8676758486758203	0.0127207689147182	0.06975882441091542	0.8901811607568639	0.587257890086722	0.7677069268810579	0.13023793805323491	0.09208400671348124	0.5489587825419736	0.030397869176980147	0.08403923274471908	0.2239694287275967	0.1746552473881853	0.0006028299999754228	1.4175314377947161	0.9647587295891488	1.2469315814672202	0.5518241730968385	0.35055247514520266	0.018935994663584435	0.1355940988877334	0.314416732836025	0.3708509290299661	1.242355143744024	1.1755662385747359	0.787477603893215	0.11396258268017011	0.019498662994504853	0.8468677899144836	1.2085780856084505	0.6184064504089204	0.8825142073815716	0.06309786640629259	0.003403776043981723	0.0658213988299395	1.045317692340642	1.4650110307868903e-05	0.07089167776106371	0.002090485523922417	0.5185546209360691	0.09606403781119664	0.013633071227464742	0.17784580967507946	0.3318560324796739	0.09270805634160584	0.4791891014390596	0.4542849347137382	0.0008518554048180888	0.38198686300429874	0.2557042068580919	0.10377089760087904	1.129587955351925	1.5555084997540607	0.7001274889032738	0.35392118439318754	0.13657337412993475	0.006857408205772007	0.008309728127753262	2.063786243498548	0.8575439955721141	0.9651810507467268	0.2954121394905668	0.0013515308672255087	0.5881806000947564	0.1967628225820805	0.3770918473213235	0.14419250896542257	0.2024041987405822	0.20923633043053214	0.04316402871775187
profile_313	HCC44	MAPK1-1	0.06314646190836458	0.2438686987278389	0.4719215232819787	0.4307526441079858	1.2304487216422535e-05	0.3199723599725887	0.2761871233852495	0.006273247086538701	0.1196300375772144	1.4956983185387658	0.10875791980959694	0.010802123367621454	0.2823255084701936	0.09171928421474033	0.5431713904660027	0.003127192623471796	0.12319402597821438	0.45737832242938936	0.1497134559536737	2.140173390211409	0.5915525386209171	0.15278364637991027	0.0029437563419838914	0.13891338372171472	0.03139361106805124	0.44620221840550967	0.5492612602384879	0.6631805664930978	0.0018580915236221178	0.8397529175929668	0.031889798052415076	0.1688655718226759	0.33366566799452685	0.49568792451821586	0.013777244354106353	0.5396112755670932	0.01396361918933222	0.03101912451291194	0.0022524072136434776	0.07746384143531146	0.4649955024519644	0.12393545030895979	0.4047181044795697	0.06722904192230773	0.2333244556697335	0.1845443097907068	0.07146670455597606	0.0005208479128586519	0.003115612586075375	0.2586115170156521	0.026177487886749184	0.08735328575259883	0.8277147248235458	1.3894872718790496	0.004794957492101386	0.08296008440309309	0.36936976474208155	0.44375008278627737	0.6620981070097731	0.038865556545540914	1.1473861562960768	3.1468734666416106e-05	0.003333700187209664	0.012977917024265952	0.002702250518677557	0.021191050285021055	0.007343039802318436	0.004150359973202368	0.3477245341127374	0.9370288213396467
