Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_311	HCC44	Luc-1	0.21944632423197247	0.012580832311708064	0.018718978113471462	0.13448879573992795	0.022716503692339178	0.07786770003863137	0.02411819750799531	0.002727719596475566	0.27034817640936093	0.041272355522352526	0.0001976536950371973	0.13467100856471606	0.05392844189550655	0.053319558255339405	0.08872259193069544	0.09474255863164104	0.2695768689864749	0.0007103818933187073	0.20100967609801043	0.022473570013006677	0.06640243216397507	0.11367901649999956	0.19159961563849642	0.10581739220716532	0.054337251090434094	0.29897771182493005	0.017248281532164872	0.010962969166970569	0.027479378831241807	0.20864714742117613	0.010910063770859017	0.06397456365000394	0.07181785550622571	0.04751976926156732	0.03311228870779685	0.13084809395507077	0.2051720147931832	0.2590125074119112	0.04322731073044013	0.015388777035888385	0.05341655056828613	0.11219727075059507	0.18229163293989936	0.031203376612188537	0.02396996791811405	0.04729082048338249	0.15199729642603577	0.11862650349638448	0.021903550165934916	0.06786878875091212	0.03528393873923955	0.003283638938701542	0.15788361567614126	0.1515821572978667	0.020567977098474344	0.09936281034620681	0.04751976926156732	0.0037766932664846796	0.10731137843818181	0.036562206574416646	0.2793266873323571	0.05744116332457973	0.04607429382890451	0.06549788461355635	0.06302871654139705	0.07080992261634425	0.07266151382656169	0.06551818962135345	1.3520472283724044e-05	0.2247922760928135
profile_312	HCC44	Luc-2	0.4538878777538262	0.002948642293780158	0.06848972586030312	0.1890570560294549	0.19998275962654297	0.21071707483211058	0.03303851863622616	2.0404742675339135e-05	0.1303332863545747	0.03479371454243334	0.03811011831033179	0.10646072802385506	0.24121800622971862	0.13355011728008584	0.17093769347737425	0.08079088207556545	0.103334395892998	0.04483553918822473	0.04942878309547639	0.038701904123156355	0.027673564996477565	0.002690065753080379	0.26681532161158134	0.1591949161075811	0.025873829366978875	0.1339053284249437	0.05976838715392004	0.001725142362868847	0.2295030857171644	0.5937075195364584	0.0057906939401149195	0.005665315560142605	4.053368911550938e-05	0.010280638725586756	0.19798456919682333	0.6136772053994112	0.07068406731920215	0.03137781455760326	0.02868377295884766	0.37623899468711913	0.03190921790152148	0.008389379178425445	0.2103201864454156	0.11091632204216827	0.1920745785595328	0.21714545399093182	0.22554824297927567	0.03639054632580542	0.4660752671498072	0.35194850096162433	0.02087120840965374	0.015577998560755276	0.25769090141221174	0.21587761832837668	0.002661044405238965	0.0004338343986975439	0.010280638725586756	0.21835603759625974	0.027544194920948697	0.05246440442169538	0.11211001567408664	0.0009599213182696436	0.0007184270201910166	0.021133018036279275	0.055295019539286006	0.15111218053939326	0.0011773182352029534	0.021653944148937964	0.0027737470864946834	0.03217873421118297
profile_313	HCC44	MAPK1-1	0.03238828633247832	0.10245060645831779	0.2563198386207367	0.562421920973223	0.09940519161958233	0.1275843735648449	0.00498274564415215	0.0005144599785624844	0.05067404971042378	0.9336870817734358	0.5531982570040191	0.008887139400498342	0.5770065137183107	0.009611196551854554	0.4420899614406239	0.054046138850221095	0.12063810064394016	0.1676527123525013	0.0005920002164771647	1.0584180993369963	0.1699115776678507	0.03598877388100055	0.0004703897412183184	0.08502009338595676	0.05848482309602897	0.12381156017803255	0.16110291640171717	0.7530293249881601	0.00707276230729436	1.628225366343702	0.13972031316196779	0.26632278234921963	0.6570112162547572	0.34708572201811155	0.05043728938368923	1.0397609403201225	0.029677905358423216	0.01884289571507604	0.02868377295884766	0.08096654334268825	0.2840349206179048	0.12485148549976884	0.19023911253096112	0.07689630934317605	0.20201475306137878	0.29264499359869633	0.1631166334627369	0.0013009524754357816	0.12145702088532334	0.2783966045865616	0.047238919471916906	0.02711251225722146	0.6522084904873067	0.7381105164544736	0.07987339083409166	0.11355025261913813	0.34708572201811155	0.22309864710742644	0.5675327842981333	0.25763229760780193	0.9715959517646554	0.04815404184696461	0.02173115921786339	0.003477120805611278	0.00313417522260865	0.12049289133645345	0.010041734023599525	0.0023379889189639493	0.029902248656078777	0.1515724892727173
profile_314	HCC44	MAPK1-2	0.022009887534309443	0.1676758920484032	0.14381550557975298	0.19611129192826385	0.015103690379090727	0.01258347254666953	0.10736322998237607	0.0012104007311946024	1.2128027019593064	0.36003790500361965	0.4638783259613642	0.010321025113535602	0.2916123909793629	0.0767886504678086	0.2124069076366513	0.014790092858592386	0.03431801775998284	0.041484919376215415	0.09163183700874748	0.14603211326581142	0.00507193453051445	0.02152514181208178	0.10622843406964229	0.09668166330831045	0.14224964333560064	0.036351763981174054	0.015952911687170595	0.40878229978599095	0.13897610128905324	0.3712540105681122	0.15450981955274815	0.26434137697698884	0.24776032220680128	0.1528727354357767	0.05043728938368923	0.38230238324765614	0.04188524683130806	0.010605277804077141	0.02868377295884766	0.49773577703976035	0.019149461794042318	0.03429063519866628	0.26746332604707884	0.012408071414468601	0.060349551530865325	0.11930848203164426	0.06972803176583063	0.33342228365903365	0.35928215758606735	0.2606412262532966	0.2555473697474676	0.026447595582039105	0.304367141009537	0.2748128177623366	0.10447241296054394	0.038782249011884116	0.1528727354357767	1.1299926826939988	0.0033338311882123925	0.006233693953252624	0.024756377113100816	0.01038922437928552	0.015874206662228375	0.2890992034104902	0.2503895685072643	0.07161457621030592	0.1492593469377974	0.2902476411957029	0.13611104447757214	0.288395339443341
profile_315	HCC44	MCL1-2	0.07033069794324259	0.20010482932337748	0.1960997400641945	0.4281880989700881	0.8376218478742699	0.6676124785673586	0.25035500664761257	0.46591770318123205	1.077584241421621	0.7176046389467616	0.030130089895709946	0.20058749010979723	0.46881224931467935	0.8500034990434091	0.7021866370190666	0.04236669850605811	0.06497171711792879	0.6574399546333266	2.591360126015627e-07	0.006683856795335754	0.03899121571573435	0.022828341211276807	0.477061037868801	0.8471650252814127	0.08255427221425088	0.18531156112726135	0.4649441616793565	0.13604523246562103	0.0037914060521077133	0.6886395077022386	0.030818901471092067	0.05580756665172514	0.22478506200065332	0.3082879915094867	0.05043728938368923	0.5095849301860181	0.7756958756625243	0.14176923572950142	0.02868377295884766	1.4644962875949377	0.07129625928119027	0.31694124413378283	0.41559022771440796	0.4452026627554512	0.1253325829951165	0.1544464019310664	0.07525880875508827	0.45801448611778023	0.012522148794827279	0.07394649054878724	0.5509923187806391	0.0006404789566016871	0.3081461460866382	0.34473826652312384	0.3737329407234324	0.43542064748125553	0.3082879915094867	0.008912913561776894	0.0071720181897102124	0.05774123468211827	0.22963413911804048	0.208683520707175	0.029199507455188907	0.1004478442143607	0.08620687449787669	0.4559665835755277	0.14771815752781234	0.10029915587611703	0.0364101223015154	0.2816861732296123
profile_316	HCC44	MCL1-5	0.6588119351273414	0.1877013484288736	0.06314018965945195	0.6111372486657767	0.14115316846513115	0.3380254131418548	0.01107597067864352	0.018961401622603874	1.9449593320878926	0.8517947036825405	0.06291562666942838	0.9781727025799203	0.20416403170203762	0.038041887866292735	0.7042594364627685	0.5340382189568611	0.45293229073986924	0.9199042640725066	0.3241037458154719	0.166531912209697	0.009975042111158792	0.00502889132364999	1.577911626875506	0.5448391795276231	0.5542227707527159	0.5052097993843001	0.626356903302436	0.7681854969201568	2.3106048381641813	0.9357761563680707	0.73281421130768	0.8287929367182701	0.02940996772345075	1.4244689346526163	1.6616694316674565	0.3542267498470294	0.7596235098388275	0.10691662045836269	0.02868377295884766	0.3907420805719766	0.38658546134208094	0.937864322302002	0.8047230339858484	0.7197928583243892	0.31954391301508517	1.02084492162449	0.029223442815878103	0.3493717179670554	0.0008623820745470563	0.002760658644016707	0.36354609809708327	0.28924131683878535	0.6397084530664465	0.8575915610565854	0.22776451221166738	0.3960441977910579	1.4244689346526163	0.12487757167502253	0.658746421070309	0.44820008326550104	0.1220898360370642	0.10071666407675427	0.050711760154745746	0.3450173681517504	0.3179260294732621	0.06849234576436304	0.1490784063420959	0.34448857930751875	0.0031993833132376113	0.016339548877830297
profile_317	HCC44	MTOR-1	0.08861189115673247	0.33238915051257734	0.42377963551741954	0.09811336208308959	0.29245491637301546	0.0025521804924441126	0.888289311465354	0.012040245563005172	1.9502201733949946	0.00026304651381817287	0.03183544953684637	0.08003432181686883	0.4751708915797568	0.05396471257820134	0.10367143668442172	0.0868323950023632	0.028583662588407905	0.012485586156632068	8.281732499712632e-06	0.6596797052435535	0.027676439071663853	0.004023735465807101	0.24783964349791393	0.07968027044231743	0.42690313758134324	0.020462231520024642	0.10201757429672575	0.20601167209787252	0.0009633625369269939	0.2997967609723727	0.017135765557975913	0.017815777716101124	0.0038474749343346414	0.25051556540204023	2.796790033324937	0.2171031117642279	1.4863441990164343	2.148009050649508	0.02868377295884766	0.1883654077432254	0.2861883173350547	0.006579144145657844	0.004370707490270885	0.47435230584943405	0.02853521657783392	0.12574640705240783	0.18433108877605622	0.41391686641361447	0.016826108379131535	0.02917041038131356	0.08571892065024588	1.1237414443978346	0.014378621344934684	0.1552190506867054	0.20803725220863642	0.08156280248822938	0.25051556540204023	0.014228666505913416	0.025973730320608526	0.0025628172388163987	0.08064744725206674	0.5648793192412017	0.2962790650192688	0.42911224596264497	0.3322666832951773	0.6224988093677805	0.34695117670309844	0.4292179380209501	0.010821612510993728	0.06181993184472415
profile_318	HCC44	MTOR-2	0.004169810797521382	0.005262278832030381	0.43972205641171236	0.686614148311525	0.014448548794409186	0.2063645081162565	0.015665092510133517	0.006612007400034091	1.067513050328859	0.3647597983696889	0.23592250893743877	0.007449344752010527	0.8795165483799267	0.10693525102941961	0.6164068352312626	0.03677897440857351	0.04191479322190371	0.04544685579391242	0.08089036805760673	0.09785210888473306	0.31639621016453034	0.48034699133175063	0.007661893065063116	0.4823838106671281	0.0003861971397761437	0.30566201748425587	0.010984337162518553	0.9362699506512717	0.007255008545756311	1.6236977359736278	0.09050944650061797	0.009077152227150364	0.312012052185239	0.04127890261860612	0.05043728938368923	0.531716661393752	1.467861270252637	1.4100066687237702	0.02868377295884766	0.8004135111501527	0.004427881483690334	0.21419786762335916	0.819229972077264	0.3307373374289776	0.020948772871268433	0.361254265832865	0.07642683511868542	0.2754889182061545	0.019776539069677475	0.0034565333046230884	0.20915116212217966	0.19698343308425686	0.3769116744781823	0.6045743375596381	0.3619205506580631	0.0013664637785614619	0.04127890261860612	0.0003417740515845871	0.0081662659111341	0.0067495849134659005	0.021159665871886252	0.6155388574483712	0.18538794387071345	0.4630100867856943	0.2807275479200524	0.316862820544107	0.3870896866073992	0.46217840985571457	0.00029465354885164434	0.0011782683875581632
profile_319	HCC44	MYC-1	0.1567809974406928	1.9822332209667344	0.18847526058537997	0.015363346082203319	0.15266228992842526	0.13951467213889235	0.00413029660455129	0.011531495158110399	0.19482798414428798	0.8891308170858344	0.7337428164970462	0.009679468956433226	0.012379584561262936	0.0814988748469417	0.0008012525979510818	0.00020754316711253754	0.06528079772723831	0.00041685615342983465	0.4278192468434088	0.015321663677112006	3.7483177288050643e-06	0.1560976015582216	2.613571486935952	0.01734989587376758	0.00040655555295389997	0.05022357204438146	0.08351382743732337	0.8862497530607838	0.0766416147425396	0.00014175475290255937	0.015192817483823836	0.009328576770660613	0.4433935692533759	0.02909029409453656	0.05043728938368923	0.030740586797870104	0.28292103762950854	1.5948141479109044	0.02868377295884766	0.014530442037138934	0.0022110890173661964	0.43128814655293046	0.13387423367407686	0.043914398158803096	0.8166462181756213	0.6111944792861003	0.07357897225372041	0.041088008795777946	0.004213559139366607	0.02656472354316128	2.3030726356505093	0.04470072914050266	0.007743388358447388	0.01442985114874471	1.5254025580216584	1.1269656220513804	0.02909029409453656	0.40858334725899687	0.053351940969592955	0.0040026157174665265	0.0009966157810621388	0.549993863297646	0.0755817381786285	0.23275482286313615	0.21441804273024753	1.9559985494501995	0.13706580354458495	0.23244587114120718	0.0019110824724916159	1.745968545473067e-05
profile_320	HCC44	MYC-2	0.008511956293135666	0.07010289852982117	0.02989612746207714	0.002282656850889447	0.217915777467123	0.12104144005914838	0.5494974616278389	0.013521373749067912	1.8409377338382724	0.7099018370415117	0.015333763287963936	0.17604732595767655	0.07638780429027152	9.456984480665213e-05	0.0003228577084806453	0.00016620441441256628	0.0789302813627214	0.20354401330515087	1.4349089345855663	0.21006102448992803	1.92556878531962	2.035638106539493	1.8339590637137333	0.002511162306483643	0.0005897838038591539	0.07952991390966582	0.4761240951648884	0.21691510296555408	0.05079442809644497	0.009991935161338754	0.028279860961492192	0.016335794485516423	0.07946312975059981	0.09268810814504418	0.05043728938368923	3.907022862970216e-05	0.004191532317000836	0.02804847629161172	0.02868377295884766	0.01758655705398352	0.1680071196431825	0.40964406088032884	0.3830047270567204	0.027532527930027046	0.19478238408211818	0.6663040057331064	0.018085720052175784	0.03410415184380169	0.12862234230554515	0.0006423632384090462	2.2458280629262717	0.05749639318425668	6.739458581046097e-05	0.00017737671965534267	0.29849647107390953	0.36446072313166944	0.09268810814504418	2.307229595198248	0.23411891284504752	0.005536283260481494	0.05858345977238519	0.8840463344503179	0.24898941924462467	0.17927921141695444	0.0032857129906863837	1.589840959150125	0.4888076881989431	0.17916632755822623	0.00021945340088476545	0.006024921111564226
profile_321	HCC44	ORC4-1	0.2956621557967118	9.686233729662915e-05	0.3096272969384179	0.09810536254418097	0.10349944227089666	0.09424397275390925	0.528013019024071	0.002381727708635906	0.010213790276264331	0.41664608634897504	0.19431534621856125	0.16982004266096695	0.5059761908780218	0.13905795007012237	0.05801179431327072	0.10059469414457779	0.103569278144778	0.3137279730097598	7.390294586183532e-05	0.012292342162638564	0.01653333150039776	0.0019309126658777099	0.3469331476241044	0.019536626614588205	0.08388513439995186	0.11784795483008552	0.0952463586165077	0.30195840197326534	0.01990587859746777	0.1608228805033073	0.004648289343760205	0.004820070202418998	0.005148780160008836	0.0006161007428679896	6.941512308291733e-07	0.20359107408942684	0.023979737400311202	0.051255722316308525	0.04032411743069526	0.08706275219393082	0.017997052593601504	0.00310646768096759	0.1882139069720847	0.05626993159750878	0.011455469860464232	9.907142343809846e-05	0.3126894698523041	0.4790466785811889	0.043498025496144024	0.0777528697049157	0.10269349644095632	0.09565850377727367	0.12720889023186527	0.1182317859384385	0.15476456129274252	0.14277556171160471	0.0006161007428679896	0.004904302313239369	0.017113919117294527	0.5687965305388512	0.18332244972616707	0.028896860155502167	0.0819980204539332	0.029379801601175686	0.008738458767860868	0.0038084296725166855	0.036437714913304504	0.029220373286305324	0.00012722827063885606	0.016375304229173413
profile_322	HCC44	ORC4-2	0.22156951341091044	0.0003890391453101159	0.051233792313024065	0.022841691980748115	0.15357565861220626	0.05775855229432773	0.00013431553656465643	0.031937853343283494	0.16075656981425193	0.12451264062390964	0.00066679429385482	0.08777881085381943	0.023062472555164963	0.026710826115885412	0.02006606641194066	0.08230624592602967	0.025349434042332062	0.09112527477059329	0.020296037543705	0.041106979269460414	0.00716894622855678	0.018820841021265886	0.10083726801183385	0.04704283345811592	0.06623262072867564	0.005797597611714554	0.13745279048416237	0.0008535018075621303	0.08798024215190005	0.026799845664990635	0.03984585501542337	0.005614627918558017	0.003163572014837166	0.06282099576471348	0.0012834666124934022	0.11990661136706601	0.0011097025844733135	0.043823739742800245	0.04860679228112883	0.004428187813609598	0.005749116507200835	0.027057511634657794	0.06027447915626404	0.0007853522572953876	0.05567498231619322	0.0030008554043701586	0.03542203767118141	0.030195607072650874	0.010686968091731879	0.0092649464799648	0.19173053910680093	0.019402371972814306	0.007957616470164216	0.0021796513509370853	0.3731966192816682	0.1402220204283536	0.06282099576471348	0.0033723443570883634	0.03905455802256033	0.03161835367905765	0.06839546754087425	0.008601928336222791	0.006111611613490912	8.951157871763647e-05	0.000926322569655307	0.01710144313826764	0.0021130483580733186	9.029309400318361e-05	0.009496334180057686	0.006160125834500663
profile_323	HCC44	PIK3CA-1	0.21987846716677756	4.6819573564795404e-05	0.17604475282264415	0.049656200555856386	0.1529173555221211	0.1265267546816845	0.09178265410319592	0.008917290702849835	0.5202523554428917	0.4329472053567818	0.06312424908136108	0.10329391680251032	0.00260982293664264	0.16493118871928605	0.03638315727458019	0.023303961328198897	0.010029767993696826	0.0403291175413027	0.5907537388182168	0.7373031037293452	0.5099096352395469	0.4871242926538194	0.5318014785816028	0.10287591627120606	0.5723232143875288	0.28302249922369627	0.2381967301243693	0.020563465297267963	0.25429940366964554	0.02633285821690282	0.240335324528658	0.22248593239227202	0.4206212352599408	0.14158683021157883	0.05043728938368923	0.021008840948000672	0.020869285515680677	0.002109888302530764	0.02868377295884766	0.014075457580772922	0.0444894041230173	0.04871318197669345	0.0054236059104831895	0.022240036498462634	0.010570972090655549	0.0112395200481565	0.4910374597331547	0.06966592683286113	0.28118414818417636	0.21833662260939	0.09578735210023093	0.0009784105005258958	4.1190010156847155e-05	0.00590513105889886	0.006827755283669341	0.057445229241667714	0.14158683021157883	0.4318632132853255	0.009636906397988908	0.006292074430284202	0.003131880278123349	0.08383390277702156	0.12938250496202292	0.08537890780089204	0.00784911565257343	0.0011747062971780055	0.17661419615384508	0.08540096881580968	0.015802460168914696	0.0030500599561956014
profile_324	HCC44	PIK3CA-2	0.05250415222522285	0.002789288636919587	0.005940754002935078	0.5816410666216251	0.07596658169567075	0.16347188995828874	0.07207826959268994	0.00024341014715495972	0.13200713226937755	0.004628057024390324	0.13667163963512893	0.0146964030000333	0.00453303471639581	0.17746703342791298	0.5281632777484075	0.01332703772324922	0.06965531642452881	0.10323959621171509	0.10563591278001352	0.05105740830341433	0.017291581002620467	0.015165195942031397	0.0077740647703432655	0.6268041449105513	0.00921327900259939	0.006229529617953362	0.1349618687607609	0.25456085219192204	0.3906630928580953	0.2871861275379336	0.07963404877608546	0.12863448591572832	0.21720513954017737	0.0004547776670758182	0.1269375214506171	0.1514385051540628	0.040076736783337924	0.04464879704562406	0.02868377295884766	0.7056484624472916	0.22025327797412553	0.35390966676556507	1.01396397641951	0.1003137239956753	0.001642190157230901	0.04780306040788561	0.24744623409274794	0.25378419759444704	0.1640862577087292	0.2072402055179441	0.016287428645874555	0.5551229737872805	0.9514675096661341	0.7288335693298009	0.05863472397742132	0.07786179672234496	0.0004547776670758182	0.08831919347546413	0.059145070947568726	0.18303387353680878	0.29013176759554793	0.0020041346154198395	0.00437766674583326	0.030393189308346252	0.011428712883903845	0.05053277081412859	0.018705281449881157	0.030508056258577356	0.11107572068140352	0.002162062069085701
profile_325	HCC44	POLR2D-1	0.003511924210941291	0.33516494595843316	0.39562886232343036	0.007698458136883045	0.0561129028311641	0.017216898816522413	0.006795881318676318	0.0018511387739806862	0.11504791382402936	0.06136536886381049	0.01111116389924386	0.07617283142593437	0.011080136444020642	0.10654641518958909	0.016110813703697435	0.5493716395944616	0.05832587111083447	0.13361575527204675	3.261635418100788e-05	0.03477682876669459	0.004077913419846151	0.013595860737750936	0.5363511339095819	0.0449314142762924	0.01225328062171456	0.03454160381457892	0.10756417258431179	1.7311826215091968	0.9576046527849768	0.2216607887996724	1.382744549929996	0.567441285739072	0.31672567763581794	0.031786562564190136	0.010501952013419493	0.0980388262846419	0.24666344182420377	0.23914813857208136	0.1179303117851027	0.06898076036337578	0.42502311528112546	0.06894988061555118	0.09519153425839642	0.07202005305743106	0.14203659054987505	0.24311109941086195	0.011574923999756539	0.04436085371913458	0.17458640656316987	0.2258357463733982	0.057692127312613	0.201215847601471	5.1593486114556166e-05	0.010068698230094873	0.1789736969494099	0.08565127487635533	0.031786562564190136	0.015433627419710981	0.0017244572870898807	0.0006556539414391326	0.0547401179624101	2.0860330079419613	1.5531368265930692	0.33325341280462556	0.00814861251404058	2.7230211862291944	1.2894812399075135	0.3322167969476288	0.0032672425680564774	0.07462560156066603
profile_326	HCC44	POLR2D-2	0.0885602546918222	0.0031514634661155014	0.002489587308660488	0.0005384906126558839	0.22311167051287206	0.09490835547729318	0.02066537701597226	0.0010636426136241591	0.0012018535676014026	0.05870893461600774	0.004882058768840773	0.032705157957279234	0.01409404298059056	0.015882138949316688	0.0024705532315657495	1.4552236769304705e-07	0.05442063459730241	0.2148038654549137	0.4297748650888654	0.008172668087411678	0.013244807653286896	0.008217801166121209	0.3369560995211929	0.013500868205570603	0.000577309222346427	0.07082434453401255	0.08876804320278808	0.4194443799517	0.27714094399024086	0.10906745416492498	0.012963655257877916	0.0016510371365481926	0.011174542701571748	0.09069013095788685	0.05043728938368923	0.013358444192219392	0.004998922148843965	0.005381366057497606	0.7864109890261154	0.00020494828550588783	0.3250825730975181	0.032275307514965865	0.03676651965648162	0.010716067011108377	1.1921090496930429	0.5363996013697446	0.11015894919817283	0.005526093442133691	0.2653457015965699	0.0727767162364939	0.008870305069782963	0.13805385155565034	0.0019867174907492744	0.002327383972034524	0.050846513367538045	0.06901412164200449	0.09069013095788685	0.2100762521657104	0.017642869761553746	0.06201558085553266	0.013964932761624945	2.1667140605281148	0.84733683986588	0.3499219668035837	0.00015513938390421313	4.247208170158552	0.8875432022904363	0.34930069616874687	0.0016614977763541989	0.03197491775392164
profile_327	HCC44	PPIB-1	0.0004892812175695187	0.026715321885905113	0.0028689790584298797	0.3500735783430814	0.0031389477612438553	0.06348188713970672	0.006516829597345521	0.006472454119508758	0.19807188845124388	0.011715642236448533	0.005901367439941415	0.00627920637719124	0.046875006284474705	0.0073688624107535695	0.29609677992428673	0.00043989911110097743	0.12860370845546387	0.0009775437025218768	0.0018023750366607985	0.05766789528984926	0.004642549383890289	0.08355805422495376	0.034374330839266914	0.3060467363469155	0.0023167496026640193	0.19729388543281184	0.02755829938519086	0.024822304115685402	0.009526168273559198	0.27326416995053276	0.009567785835955678	0.041355196629093705	0.0028410436490970323	0.07968026409263797	0.0025930416074861806	0.3162292444791113	0.02346857737911623	0.028125641825083418	0.01067576498410425	0.25196649008467586	0.0030258110939860826	0.04406952675497076	0.06547389560502255	0.25132587934635303	0.02020315658389497	0.030439107689483106	0.08527531033110723	0.2647001262718295	0.061365054444318695	0.10340820908290474	0.0020254264023268635	0.16958709611680695	0.5155307997254702	0.3918190343632915	0.019425965183078587	0.14593447126628617	0.07968026409263797	0.0029696573532349197	0.2569075202805745	0.11904167929671967	0.6094440846076609	0.041478828767900135	0.01909021612171334	0.06239522137567707	0.1341701512267837	0.03752076663287866	0.026311806938612202	0.0625707642542119	0.40450740451194234	1.4406049364270381
profile_328	HCC44	PPIB-2	0.3123601803850672	0.19187770386463213	0.20916516299149987	0.0003503044179834789	0.3089265542696046	0.15151176507757855	0.0013192152314367809	0.0016049116584040803	0.040586788158797446	0.07330825268842833	0.01611459280469608	0.032642165396999955	9.08310550767064e-05	0.03498179801648408	0.0013106300898220898	0.03177876243837129	0.0025623070020425157	0.02112146407800203	0.0032044613355135653	0.052828912695349374	0.005589483898339017	0.02528579453430923	0.13326920604382667	0.0002839898243316163	0.10200673678873047	0.0076700224865708004	0.049242327927143996	0.004241574562073915	0.004666055018373511	0.0005145087708340406	0.02044234302681256	0.004486889930819815	0.005667581305017661	4.01565635950867e-05	0.03641166840740766	0.01671666417802918	0.07238396464967349	0.034103898863417775	0.02868377295884766	0.13509655971485832	0.006677240820612711	0.037199702215571576	0.14709309092868855	0.13292866885419616	0.15522120524710195	0.15798453366846874	0.08045998765724616	0.41412056878588427	0.05574736591553406	0.030464697592177504	0.07894436991746179	0.020575243239636654	0.0008256487637362137	0.005579933852037322	0.0734908783706196	0.04276196599111956	4.01565635950867e-05	0.13835324513644026	0.006007877759260006	0.0001508468390784469	0.09443949558994054	0.10568939690518872	0.004136535741363301	0.0646743707154715	0.010055142368697211	0.020584901887679873	0.07776559989082542	0.06458392918532536	0.01388844466242445	0.36372455291583694
profile_329	HCC44	PRDX1-1	0.6090214455738868	0.017095811217004663	0.2499439771154301	0.0352334183874419	0.17134225907334508	0.27143207448383017	0.06108030470516826	0.003030678219463786	0.16965613017522074	0.09976497413085952	0.001832252272063165	0.3259071963601778	1.0309076448763	0.003700150549760913	0.028519510350802642	0.21865227151546276	0.2361704650147922	0.019835409545775225	0.43229948834306525	0.13631902114692163	0.6529540830976217	0.7479581674427715	0.46085928856578584	0.0006075434873132531	0.4723207895916547	0.22560805302201142	0.06519170803132504	0.020700036002993916	0.16432270916095226	0.1421235586915201	0.021977463116702487	0.04785943232622006	0.013717889895305212	0.05630911483668036	0.0017624230052674114	0.9761662740861181	0.030173682161175705	0.10014055094347989	0.01063468292006627	0.024256633714614697	0.018736996355642504	0.03604744374362349	0.018524302197092928	0.0058726614602875255	0.19649872820525907	0.13749695435043433	0.12294968210569561	0.4343067457004647	0.17025973785181966	0.0400628215022214	0.2547870867038765	0.349594251280838	0.3336113590656144	0.09619228501464078	0.24703871187998333	0.34316040685998683	0.05630911483668036	0.04415043189364744	0.0001539148217521371	0.036726433438855316	0.030078367585898186	0.1069251494326188	0.05016022437615214	0.009473277216523381	0.003743825479940978	0.04888513094215088	0.05100358163606735	0.0094437741529048	0.11983241810555033	0.1866792241085769
